-109.25433075653008,259.7193218982632,143.9740039233452,453.5410397764432,441.6410273039621,689.3469400701682,763.2735932853875,985.9607635372336,1106.3624984087296,1300.352485362566,1441.7249613229096,1569.1199293986565,1715.37812006187,1698.9160444540817,1864.8366972909373,1559.954790582968,1851.9871060337875,980.515786314828,1728.197943712336,-269.60638768444704,1780.8929628354383,-2569.735361976005,2820.3676863289606,-6615.694803604902,6509.103434245553,-13297.61217069008,14600.092269342176,-20503.13261435664,22635.797544142424,-8711.110682221979,-46.54946846202961,-27.88503741731961,-253.1246670396655,-175.45624688905752,-375.63180309210514,-364.2524848450736,-538.8951759626641,-562.7946042547563,-728.3058519462423,-751.6159021591968,-910.7519730590434,-883.9482386932369,-1044.6373191552395,-883.8410910453441,-1091.2367772432194,-640.1389914331489,-1049.0072223435473,7.796670622069286,-1029.4613527279505,1317.296586890021,-1432.7156020628809,3776.084799271323,-3257.617543637907,8325.381734159088,-8485.508472447553,16282.08058739744,-19149.58644961731,25496.91419220647,-30050.450372228268,12637.489957122589,0.45709,0.67182,0.08569,0.71466
127.54280942349956,-125.63012350295624,-186.23164228347088,-307.9546114062469,-376.7321609071984,-469.8536531427356,-507.36684948704254,-577.8528874390015,-553.2742574456427,-622.8799834462843,-509.521501031457,-660.9344244125156,-419.5546460867483,-849.2976785786597,-359.6483110778161,-1470.802227553842,-337.2812985595738,-2954.732700079481,-42.60535636953148,-5947.96073434429,1633.8148090930408,-11607.9180805428,7431.850115998925,-22303.9287802382,22626.682491446103,-41767.48475978983,52407.38040394262,-66182.37609201155,84722.36842417307,-40015.22927188296,87.82477673578114,120.58437037150792,77.94592397509518,91.34805211380468,12.793055207961515,-41.49119164824651,-190.522466878528,-334.7051758247791,-590.3010764771918,-815.6310819123325,-1185.302257725428,-1415.82408558131,-1870.9971642445528,-1924.960833717188,-2433.2591838754165,-1983.2259929045763,-2629.9575681620627,-1130.095823914761,-2412.467011297648,1117.7036891971525,-2322.0814459672847,5281.569620447765,-4056.426371325055,12191.041903473566,-10937.934608592088,23157.25642062139,-26323.260426051416,35658.546107465765,-43590.98666067309,20434.9807414577,0.08498,0.45142,0.89391,1.03342
-99.84247440857956,143.74166587293212,248.39708194982325,341.0134347051985,431.09008344097646,492.4053188530463,515.7424003890056,534.6157521188984,448.92947886844127,437.0605410521235,204.90798773015857,253.23469753648257,-167.76973836923585,179.24269266896366,-549.3660867281078,601.3621564863499,-854.4578675647783,2126.614442496385,-1323.6707965309176,5647.522088511095,-3119.999109081006,12630.995153703014,-9389.048697563689,25847.69186035184,-26423.9897530662,49393.69230600892,-60627.91217306875,77938.09980167891,-97396.31420569443,44351.81254929399,-121.87942270667816,-135.55289942811646,25.618021462553088,-28.34477421470729,149.51116466423173,192.6338601025264,414.12401086871785,570.8771834082811,883.1191495686173,1151.9692663664491,1567.4523004836228,1905.832496621352,2387.772951421485,2681.899722776937,3148.451879636168,3193.8813464191453,3569.185725944471,3062.1850580212867,3407.5992631447675,1920.278959283856,2704.300387605509,-464.5501740207745,2107.231590977781,-4132.384005871865,3135.587885223225,-8919.31047390246,7545.405463056547,-12903.428141395138,12528.541837107185,-4338.058087153754,1.47371,0.97783,0.75816,0.01711
283.91354189454046,-158.74727063281716,68.4662126996136,-296.3461385257275,-187.0657832131004,-462.96796873809626,-448.0817666161967,-713.0192484505859,-746.8023410858074,-1060.0763227600291,-1104.2631618466569,-1539.2346118405576,-1515.7804451246343,-2210.7986778076934,-1922.3224138219489,-3179.226314936018,-2138.229040196517,-4655.893792536846,-1690.1247930026773,-7126.325512946582,532.0552052788969,-11755.084762365645,6964.09598013826,-21129.592853660288,22238.256444473864,-39316.1542448374,50868.4358921492,-62945.02194336643,81378.4683373243,-38390.71709462545,-52.09154827852694,194.83194734162043,349.2929007773291,477.5960318493878,663.4313179275325,802.4348883109583,1000.760444733146,1125.251194208461,1320.575234086101,1366.7787028757275,1542.9967800862323,1402.6003174544776,1574.942155553745,1060.7971763930989,1352.8977441879465,120.85549717918876,937.0249070309566,-1714.6172838620323,707.2138607539439,-4933.2094767450135,1750.1160270017217,-10544.55690630611,6570.826507928989,-20746.066704599456,19941.48955426409,-38936.65182908869,46568.67391546958,-61128.39282629367,74886.16899388796,-34858.6849474085,0.46414,1.87665,1.73018,1.41196
-64.72746660291375,141.33502585683289,393.8152457069941,461.4337983718467,735.8927919595906,864.3788812549014,1146.5869877115906,1322.389084707917,1616.5516427626092,1803.781593493232,2095.9552856101614,2241.609469746925,2508.3341121633703,2530.490095575168,2758.145822976874,2525.3861316698976,2760.730925435255,2041.9151621465824,2508.4620812202074,855.434249380982,2195.0800955689774,-1330.585231759982,2456.589113054385,-4975.472797925721,4658.895130909921,-10550.752072209583,10311.532249873468,-15900.0523325468,15588.753019645275,-4838.914429479532,-225.884448660953,20.899620291022075,86.38056968538604,210.20996902347417,307.4799293895985,441.3768005735541,553.0284140538142,725.0352073711282,842.5314673740211,1081.141303669748,1180.247841392924,1542.5084969819122,1551.5506427983437,2163.088515410602,1894.722642101652,3043.9853163444395,2031.3548210241693,4400.121550843094,1512.876209321499,6726.345150197592,-715.2315987862482,11185.884479090506,-6984.262092715479,20325.59952266621,-21767.164230063816,38092.39530849536,-49440.55355090008,61067.20914832706,-78755.46277917491,36712.231034462486,0.70308,1.57013,0.01587,0.16292
229.5908420015993,-144.873375374867,-244.69439921301347,-438.3111396028691,-576.4544463617356,-752.5714350642478,-887.1208530097024,-1054.9856874790216,-1146.539028749692,-1306.8101013042178,-1304.6590849546965,-1486.763127299953,-1315.6103961594013,-1628.964405806224,-1142.5250214957573,-1870.66441988336,-728.3896403641866,-2528.6389949247414,137.66266735919442,-4232.259849531111,2143.646934237965,-8186.908045770508,7124.476721705591,-16648.102927051277,18940.72287290588,-32718.64209372541,41653.65558995958,-52361.41649433516,65063.72090364712,-27751.50073749652,236.3487912197594,13.199603631730724,-18.14521311234921,-155.12375348728142,-250.31512901052747,-420.0770266462673,-584.917853269246,-845.6838880935177,-1095.8268127647343,-1501.929406471506,-1833.4818489342688,-2443.7849930698067,-2789.4380852573563,-3683.717936840029,-3835.742788018336,-5177.736936849868,-4641.114149789867,-6868.420091816129,-4549.166160861007,-8860.632760005881,-2370.560319540409,-11864.108784495447,4028.4361176541775,-18007.637158667152,18216.916616949035,-31197.46839240799,43248.64803486381,-50648.51666639666,70964.7583635017,-37558.466905845184,0.20611,0.27889,1.65274,1.68637
-173.47541861554794,4.344226046928043,53.5230544913552,154.91104944707854,242.95093934959755,370.05722046646406,498.32603587869687,683.2915899932923,859.4378843950394,1130.195313667591,1346.1309629894545,1732.901401029956,1938.9902597689163,2486.732716395209,2546.25411781656,3355.048150171253,2959.4411168725183,4307.62477817424,2779.171668161998,5442.652339669921,1289.7096704603584,7264.639909461565,-2804.831649439311,11180.278698265018,-11724.278747913995,19677.857959401903,-27415.751327794685,32058.123960138622,-44561.63451048859,22972.046149325724,19.7798359928521,-177.3761255187385,-172.84173617434658,-281.33190650378697,-273.53415883523564,-310.0986553638472,-245.81741939851065,-184.94736032551384,-2.116566690245179,186.0137677382116,533.4769872551175,842.4970791884766,1372.2314169617553,1708.5117933480265,2409.2640842181727,2532.404851182977,3410.548935792084,2852.714862491168,4100.305838215369,2010.086135531635,4425.7953033097,-801.5482210634301,5066.273132999038,-6471.406247503189,8060.165619906387,-15506.793560581016,16028.746063010092,-23791.99423493967,23176.941568534792,-5029.897446941142,1.79454,0.57088,0.72102,0.64573
120.86365030496565,70.62056587327675,186.39790737109388,138.90869832625322,239.3223069479169,224.54598138330653,315.48420054226483,300.4053823226882,390.6633821421357,328.7579725109605,427.758486437127,238.0097970411108,388.12796058924255,-82.64663662517655,257.1548452104436,-802.8442331281639,123.28929491709664,-2204.493738512946,336.4308658566648,-4800.108087214082,1843.387609278332,-9664.279408855586,6879.714181903815,-19064.8238019612,19809.75938384986,-36381.07719995662,45004.32734547441,-57665.31424802432,71341.81937387036,-31989.1724746839,-131.65217279562592,106.92624140282692,367.3546862426776,442.0718230770825,721.700489516198,859.1582512029208,1140.1866375089285,1333.069215047798,1618.4898483956804,1844.225474591436,2113.6258353322555,2346.036996360573,2558.251092311628,2764.611211000652,2856.0097377518,3014.2886261600624,2879.1775125444374,3022.6181946567467,2475.9663376592475,2777.4216303124144,1476.985049430776,2419.78645920431,-340.67782638633594,2421.475922005264,-3313.3353691235097,3684.211963410617,-7632.168179582822,6798.0528983412105,-12722.269815785638,7711.200269990335,1.00788,1.88774,1.56902,0.78309
131.10925525092398,-277.9151777703165,-102.9088548839652,-425.6827394736829,-328.1805187416288,-526.7107046095601,-456.1114308830294,-541.6488682779886,-418.14432034553965,-364.10870918388,-133.860312932189,96.24296862504596,452.44705033075286,874.7098892629106,1314.157936572683,1907.0572831549096,2280.5027850639835,3001.482642712216,2998.0949884922093,3862.3924276610096,2935.471898331877,4240.615714143776,1443.7488965257985,4267.180413849721,-2089.459818360041,4906.959967686231,-7758.087472725759,7973.725564169231,-15444.744929450824,12769.76502327848,136.28010356219283,119.18496729776848,113.16313574221113,94.76897832133,56.76846996780682,-18.96689703895732,-120.73186019451396,-311.95839871561066,-519.4377490884214,-901.154140468973,-1235.981202872595,-1895.1136180655585,-2310.7411842856027,-3355.4323315053616,-3640.996520485221,-5263.12213939226,-4868.202639837601,-7533.698495838435,-5215.550112940806,-10196.84362327392,-3233.4505148234016,-13876.085915328546,3626.115209339241,-20738.188956286667,19497.83216987625,-35079.50929539715,47831.10932809337,-56581.32515652265,79908.33759421967,-44087.17086175648,0.34849,0.01315,0.78012,0.83689
-20.201078366925344,119.7430746065604,172.24722836916862,227.23944568790785,260.71427005280793,278.6715001873034,253.26528636691884,207.3511610355297,81.11214506528222,-49.11465680562583,-312.02624211673105,-506.05419504983007,-927.360684625808,-1077.3376071336093,-1678.0827309699257,-1526.438834107167,-2397.8111146092247,-1435.1554448137117,-2955.839672916132,-189.76672578038225,-3547.619329546268,3044.8830638152326,-5237.499798801761,9426.578509465691,-10623.213465177392,20131.127271749203,-22716.264260232525,31345.60761622369,-34754.47212288394,12173.49045633207,-95.11602944772744,-147.3819822646849,-192.8872323084688,-185.07090102690017,-175.5875370664246,-105.75458885230034,11.545681666771202,201.91814822062133,485.0914936246915,840.3199342477578,1331.893066548636,1840.3466044536929,2535.985160179151,3082.7112230264124,3915.949593588017,4227.177847472932,5114.68354818079,4694.754382203162,5705.868266434565,3736.468242126595,5497.951998839772,580.444280712436,5084.171659382917,-5378.072806819876,6487.622313797896,-14075.079578614454,12462.46725761233,-20953.421187276683,17495.737690141068,-1473.812873290799,1.31596,1.06769,1.13612,0.56917
237.5206386236109,-230.3262507565833,-40.26267152915176,-418.0239967957182,-347.44499997195453,-632.0220723311749,-651.9273411919353,-901.2527385900898,-957.9053567171264,-1194.219832936622,-1248.4394931704685,-1479.0207007522054,-1484.8108110523176,-1725.65961811306,-1607.9265647150482,-1920.0045748932937,-1531.7466471827847,-2095.9147167160845,-1118.0101365843318,-2395.966555315076,-103.3284754629218,-3199.669176621195,2077.796378754897,-5324.243742015219,6519.113806130206,-9999.396581194624,14288.017762889243,-16452.02196682793,22440.774756846266,-10334.882574855736,156.11978915754287,-0.7827340664641724,-25.840084519662696,-111.6356177683616,-162.11920550597472,-257.47411574136186,-325.979588964114,-459.62559135165,-543.1596705853185,-751.4193824407052,-832.9351937950003,-1178.5186055035958,-1199.354080142522,-1803.857868834648,-1597.4236858638817,-2724.109828485009,-1861.715206960376,-4121.604616604996,-1557.1672167135712,-6411.064643640029,334.5185044760433,-10596.156599220663,6013.445515493153,-18937.17820150422,19623.756462118945,-35046.10737177805,45185.531209968765,-56058.99552422133,72591.81817029322,-34761.2544726707,0.00068,0.64571,1.02729,1.59072
115.36565703960218,91.4514491282698,-114.8048873304922,-41.835854337936325,-219.6051495443828,-217.22232232382729,-363.28936652307993,-429.05356115079377,-565.2715511013612,-717.5388548578816,-836.574372750162,-1132.5835710687666,-1177.298661332963,-1742.480077115266,-1542.6768288851172,-2653.713327855923,-1768.9764157309578,-4070.349170035246,-1416.9348691830423,-6443.097781728435,546.8353102466358,-10829.070817506174,6388.032814616397,-19589.262776972493,20417.00700290229,-36437.86361863066,46822.41129835803,-58226.84577361,74989.21714790708,-35460.0721138768,-220.15941010337605,197.8827462615628,98.03935025888283,413.6285661408089,409.4689841591812,665.2200900706206,732.5200376063067,972.3989925315072,1070.1836081960755,1308.667063229389,1402.3345073402052,1642.71280123757,1684.9438108521983,1941.8187899073228,1849.7934865158315,2183.418459391566,1799.5640180316177,2383.131025817792,1382.4375486171152,2665.207176187094,317.48636439439406,3395.4997275596347,-1969.8696681978424,5396.136260221698,-6572.763948009266,9970.2758638606,-14539.202058418983,16507.896148158914,-23030.5678825837,11054.259975144818,0.66045,1.70429,1.66495,0.63324
-74.29981046649772,77.07841923191847,-87.62919096494522,70.80202908521218,-43.63673300622855,54.86810681750106,-15.569350000489903,52.09241734636278,1.3861127764001964,55.762986074867015,12.865058195042131,64.91641879233728,21.555289902801817,83.43098420483733,26.29224016694522,121.49579084174304,19.4630409012683,199.56291398739964,-24.218888067033163,360.703550532252,-174.7736337198449,694.9364579320991,-589.4779459797841,1383.9419701795543,-1596.158532149969,2706.327176465644,-3524.533549041282,4340.393979334936,-5492.88510416719,2301.7537280349266,26.564244919469104,-109.3214002721628,-216.0746003699279,-297.7919815139511,-427.210215157888,-547.6824508756446,-700.4704349361257,-867.9896707695257,-1045.3527997627125,-1263.8965281773492,-1451.578412317177,-1731.1778496020977,-1885.052720339224,-2254.0531346087137,-2276.531092124328,-2811.381252367144,-2494.9525371581512,-3402.688250383018,-2299.6781323220466,-4124.067754293845,-1229.6333820461507,-5345.620350646131,1604.825272267513,-8024.368589582416,7770.261098141575,-13835.06621122719,18687.02235502901,-22362.018314258523,30885.6514246012,-16655.70221914554,1.626,0.49636,1.45729,0.76791
-48.55940836590676,-50.837593475395465,91.40536026958132,26.94602982879269,149.49085103560174,127.5682722373673,223.49066303934683,236.72558642554336,318.1441258037969,364.3920270521432,431.1809410777298,523.1669211119363,553.75909379368,732.8751178787891,662.747721208877,1026.2147966047,699.2247894338343,1474.8281789558253,512.599597046172,2245.6434022764697,-245.38220797050803,3724.094457823397,-2344.406547566277,6764.848116086978,-7285.32943821652,12704.797892771105,-16539.919113467913,20390.82748392037,-26324.07657059217,12214.4561421465,47.25512354412899,-159.8501638311443,-251.2513782372528,-383.52542400526886,-515.8144218563091,-667.6753627649734,-833.451148648141,-1010.5720962320858,-1202.3229646240814,-1390.356724031103,-1592.2892179029272,-1761.5583059369435,-1950.744555246497,-2047.3833542175644,-2207.9122421363654,-2137.568796789851,-2289.9842651290446,-1894.037541463124,-2156.2203823958544,-1149.9447816127065,-1886.335742066376,298.19621663703595,-1835.434432048232,2722.820906075961,-2834.2666693291512,6315.989352297598,-5850.616496268751,9460.070712573906,-8356.384468473763,1566.5991450454526,0.59582,0.29234,0.09277,0.64172
-229.430807767698,58.93822041583735,-79.21249884001872,133.76496466809795,59.54396772559153,201.8633378666201,168.92049694129082,277.05416575043046,254.26005345097505,344.7823725812332,314.081110841676,397.7990710499216,340.63926331502057,436.6162654047416,320.2430138470727,474.3979147840767,227.1741451672141,551.6330066102119,0.3143367600300095,769.0391435978468,-509.9339548948823,1348.8364536854024,-1646.5486744828831,2745.6396095687383,-4095.699835047392,5624.458930946242,-8542.954058789517,9389.483131819645,-13138.3664935189,5256.353161319304,270.6957666311283,-253.2812219641984,-127.70362447118612,-538.2113406006823,-540.5841148431895,-898.659203670372,-1005.7432976861562,-1389.2420681379342,-1554.895255149243,-2019.7114002604087,-2193.5191547906284,-2809.6658964584444,-2885.237959619275,-3796.22633655658,-3517.304267515593,-5060.945809988654,-3819.289107456504,-6814.154543224855,-3181.059150375166,-9610.71578914199,-247.75375642606832,-14864.617084611127,7896.83695504619,-25769.71280154234,26743.20413807934,-47375.78548638709,61582.43513604515,-75964.64675235373,98847.19837981951,-47723.10115432447,1.5807,0.17485,0.46118,1.47937
-63.4372970344626,49.20137013137111,273.1403312166596,277.5716264816565,500.9469505686664,569.4033042423662,784.4840547353534,906.8666654350524,1125.1690977417975,1286.6008881337202,1499.260810515486,1688.286213847117,1863.2346383761192,2076.7926933101107,2146.3828417459217,2406.951530969406,2241.919047289177,2647.693356659716,1983.7063263280863,2834.689524701009,1106.4236115005297,3179.81139627023,-848.6996892830185,4271.544882868983,-4663.730066409758,7183.444764504901,-10992.29688302192,12020.005390601036,-18207.64918137744,10195.265805137393,-130.81580442758275,-86.4090254349901,180.0574952838679,95.01839221979913,326.4702530218822,322.060017120036,508.3207059575655,572.5347598405821,734.2571502310137,870.5547418184625,997.9896789347216,1243.3984050352954,1283.0179287444555,1731.1628436387186,1538.352385715108,2411.101278868673,1622.9448038186913,3448.5768813770583,1193.1573542517303,5226.675931894159,-567.1067121993119,8664.614153871604,-5473.621934824042,15762.502886120754,-17000.887952075584,29597.74463876951,-38537.62551994984,47481.34940434037,-61301.542708301575,28448.354625389587,1.37361,1.69828,0.69954,0.51691
108.62008786912747,145.140793217608,338.73980759953065,247.0018437443316,334.6910658302111,203.9023151831011,114.01850880946915,-132.8918657547822,-456.35963457229127,-846.5496046818284,-1443.7123614584982,-1883.7971401183631,-2757.3761141236114,-2943.02447150978,-4110.330314561353,-3401.7149275893707,-5108.288955270317,-2312.3141651091864,-5602.544174155886,1563.9479928140163,-6437.549848149509,9836.086367264408,-10706.330701053284,24926.09185684361,-25097.740762466587,49843.55924508931,-56827.65619116553,77275.44992035229,-90493.73363699432,37582.2722325432,38.49215764692463,35.5422198604183,256.6283649250788,148.1139457764924,292.01806488715954,203.3464103542977,231.9503238239729,112.1101123163071,8.70573550914645,-161.3767996232216,-416.5093469329495,-585.9252561919252,-1003.7211233282932,-1000.8738123876292,-1623.1138700186088,-1073.0485275704011,-2110.876726284296,-285.17524337265013,-2472.4928182925696,2078.461456276519,-3327.964620151965,7044.303680823131,-6660.944363640069,16298.419385888305,-16663.463675884643,32094.163580392407,-37780.49637586802,50154.22462147005,-60209.783243543774,25811.061629347736,0.45811,0.27472,0.80171,0.1593
-133.20523258868278,170.5214945176104,90.236966172538,319.28223760143806,301.8761668278594,471.0252745156436,491.3610341029072,617.3997580301265,636.688038532373,707.0653111791211,696.7213582697401,686.610032830408,624.4259189860793,505.7140409907916,395.2410028270362,132.9296657623392,32.27226299106572,-420.549408519441,-359.3212414221828,-1104.2595296443512,-542.7839715926905,-1879.623121831592,-100.4061885538158,-2853.5878359451367,1581.4008202024304,-4416.0105860874855,4957.018830788208,-6717.827791533057,9159.262663610094,-6073.124443509001,-187.60723506866816,22.65589930138344,44.439529097469176,170.81788340418484,231.37567267358983,367.311890520453,459.9885078257439,641.0864156027391,764.4742554128568,1027.4325863849804,1167.348463923907,1572.9692536554933,1665.13278633217,2335.68341889295,2192.053190763944,3395.197886197045,2546.4809340654483,4902.904650165459,2239.649131556099,7236.983947458849,183.90670425896496,11393.229450381605,-5922.426347991419,19722.810378618808,-20339.47706121636,36065.588264769474,-47125.664719277775,57826.84506956201,-76063.58786045141,37086.75975347812,1.57271,1.66714,0.96535,0.5513
290.3035931640618,-151.8872733063306,-31.394014128973595,-354.21921510089567,-335.7176078805711,-594.338454131095,-649.1823390075035,-903.6456890979616,-991.702800611182,-1279.4586348591731,-1363.402315447814,-1727.939265092821,-1740.3870647843669,-2269.3835169753847,-2052.8842586228584,-2959.9193996436893,-2138.614725921348,-3940.9850405375455,-1636.9305057548968,-5570.49377267548,260.6134508591549,-8742.54796874033,5318.390011266387,-15442.298848710392,16895.011501096444,-28792.09211147389,38263.4423038571,-46420.63423381399,61007.566742166135,-28676.55563691068,-117.74301267298924,79.34767909571616,123.39714680172648,243.73633733087365,325.34278441848227,454.4484328142915,563.399763174368,724.6294295432922,851.2331943119902,1064.4484671913094,1187.3888972599775,1485.0983801468044,1551.3901062206744,2004.9450551810403,1882.761782275072,2665.6966967181684,2038.5521907982368,3576.0560680468325,1696.6237881598995,5027.328232236428,149.9968445866798,7746.226752140939,-4101.481233772756,13380.300086206911,-13906.175263530467,24567.16708993932,-32013.084028649817,39397.51151980911,-51386.30445719467,24796.05047980084,0.49683,1.62387,1.95829,0.90417
-119.30457889477088,-67.29662646484826,-77.94727524248515,-22.697324776823507,16.230952812085775,111.11935907355668,227.1923440355019,399.2264918337975,622.9071670342595,888.8822596094267,1233.307481682029,1567.7788596690996,2008.340079522604,2314.950799199796,2790.714663893598,2869.068302514874,3335.0824200522984,2847.961261715377,3406.973128565024,1827.768902639666,3014.5123655188627,-566.9951790786043,2785.104800923112,-4625.422972702364,4328.758226812083,-10392.414278334663,9569.435217906896,-15425.98206936581,15003.109219933907,-4438.373171714867,97.05678456916718,-3.9686128220131422,-280.2822163633372,-225.11737968811647,-460.5324200876674,-460.4284684702666,-626.4420249325337,-654.7857959238272,-751.2696924537204,-801.7041652003172,-805.2581417858084,-925.7467068505248,-784.029910418213,-1116.5831167792685,-700.9310473532291,-1569.2583183960658,-520.2811508358509,-2633.7575590869683,15.307557342993393,-4914.913486195945,1768.1548140768484,-9543.827476964105,6924.974040063705,-18737.15680327484,19856.532531845325,-35762.91692022182,45005.76688824677,-56860.45223826783,71735.87348193066,-32542.3810077424,1.99729,0.526,1.32053,1.50458
-29.82402193666385,-27.11010794528022,-24.56520875220474,-24.45361620667552,-20.12974906985432,-10.243731341961649,-0.0098308612534765,30.651263244685254,52.4647903824505,121.38950425710466,156.81880338540748,291.0687439050887,325.13007718331613,573.796543004717,544.5713893551077,1007.8303507016416,746.8229761145321,1644.5770711697974,748.9249741124262,2604.386292409184,129.0988724488634,4218.512253574592,-1990.2868525635613,7299.235848974824,-7191.013131997168,13203.895462498727,-16944.96546185958,21052.618300954266,-27605.74381851921,13832.981988995289,28.383958983989032,-182.9219552959322,-85.81727043224441,-266.1864954465848,-213.60440522773257,-323.9548194138715,-294.0013217732407,-326.73968177810866,-279.50284531624925,-191.82223138002465,-107.0506175316384,177.82424621971438,278.29127522954843,884.8898522236215,870.1828529615326,2031.605016881456,1509.9019142200657,3737.9996564116486,1737.7621383223836,6241.54346009055,514.2663249240754,10233.06489560386,-4297.246375828272,17526.140817767948,-16506.580791825552,31298.332625785468,-39626.58592946098,49663.63973692263,-65136.85893034606,33280.48046262445,0.72761,0.76056,0.54166,0.73192
-188.2650240878097,147.76793638280822,260.34816449685115,447.61534846133975,619.1929659107133,818.7049640393448,1026.8857836869165,1259.2312581076271,1489.1678695532396,1753.378524497428,1977.447744974034,2271.6546421964504,2433.7924692424194,2770.6005239506194,2765.9899113780075,3203.058915008076,2831.897228287552,3556.511632763162,2399.659244050657,3942.095235179529,1059.129712391487,4764.423230871488,-1953.4169502457385,7019.761420948627,-8012.690708080247,12410.218923440998,-18366.933893988284,20598.947973201,-29789.623094490995,15375.244151568171,-133.15725917858856,-43.32900542844368,-117.9703205978508,-52.24652001922618,-110.7280301185325,-67.46664467230175,-115.59302868289753,-66.7801892908069,-113.18274847087427,-20.26852399101739,-77.36711240289725,128.07488288662205,15.500390268680064,466.2247538171059,163.92154263450334,1131.544985540706,276.2351519191935,2360.0455471377986,25.41806775105863,4611.817170947734,-1458.2568681771982,8874.780514156799,-6185.054199955251,17217.567728973125,-18048.25034060944,32744.50676113862,-40944.32634650485,52012.137644171424,-64911.49063517376,29244.36412855137,1.88866,1.23657,0.68491,0.5491
-68.1294227255778,39.34280182891416,-171.72086297948,-36.79290491498455,-202.97536977931384,-144.0953932776838,-272.1952711654287,-259.83504704021965,-376.60939560050906,-390.1678170404558,-504.22937914735377,-529.9868432777671,-638.9849795617387,-661.5624800336207,-759.3041563126768,-755.8882985753543,-831.9766349554914,-776.7735505171524,-824.7413766911573,-674.8431932527193,-719.7069357458472,-405.212909967312,-536.0895922016591,53.90049016771607,-372.588888205348,642.0022288146206,-378.9624973172447,895.7505063700539,-67.64759168902174,-1047.7549401296585,107.55520543638876,45.562300806781536,-234.76799692916623,-167.05888753014074,-419.3743556321252,-436.819698964844,-651.9504256317784,-740.4173777179565,-939.9928279459912,-1094.4519526605354,-1269.7317348381682,-1512.735818306095,-1612.9285162007327,-2010.7315255228884,-1908.0118505008336,-2624.3771662431272,-2016.252501946792,-3459.11549042824,-1624.526820970867,-4805.069251227242,-48.74078465858338,-7385.515574962645,4165.393785044582,-12824.026147359837,13768.032143653263,-23703.723074544687,31425.32874360019,-38192.410364460426,50315.423376944615,-24046.672162037503,0.51672,0.2389,0.43897,1.28861
-69.014431158393,-69.65739508384081,-102.0194193892146,-78.65907055746675,-75.27764959154558,-22.35844612396432,41.94064752585132,162.17610315563803,315.69777191063736,533.557250689161,797.6291008516617,1116.751596051534,1484.82448255623,1863.0726650473853,2280.6199400270016,2612.42037470312,2976.530085166057,3087.813381667892,3282.834140448671,2942.6968655211995,2943.9286877510467,1885.806708131146,1945.7706416149067,-126.71053667431067,771.8638496248536,-2581.201883393142,320.39364596898577,-3350.0324921255983,-1023.3033825005892,4402.1980603298725,122.4484370744924,-67.62108043255591,-103.78824009053392,-210.4758088160561,-267.42066717214385,-367.2273859245199,-427.7673382096263,-530.2820328706154,-577.6655126816138,-689.2841420590429,-701.6114375366558,-845.3332593381956,-782.9230146058376,-1025.0385126582262,-799.7519326427282,-1304.635664943853,-696.9814956555093,-1844.1664045152943,-306.90334256595656,-2964.627731872207,838.9198126198128,-5312.62325199342,3883.9543777812296,-10180.99663348014,11133.833221949417,-19468.20689142437,24944.345794678025,-31123.7086398024,39453.76939493424,-17693.170039078006,1.66269,0.89964,1.30604,1.65097
-149.5372994117156,129.76252611750743,197.43777022467933,348.86861879803075,449.3508399333575,582.9609766755843,684.4709106911503,800.0903495739058,872.1995812856321,949.7383996134898,958.4213651714985,978.9481364073916,888.5139510259912,849.0097264491726,628.0939633844839,569.3849644002477,179.75293662612634,232.2927096278686,-413.5876415830246,52.24551481579269,-1112.994625246773,388.16408362003455,-2014.2811195456084,1760.349454963871,-3586.3737432527705,4641.434001315799,-6470.1330539584005,7744.70319181033,-8697.873138169802,1608.9110858678805,-138.5594859796836,-101.07547113494228,-194.0302115842503,-132.84650320926062,-181.22240787014744,-97.57802946426648,-74.66861926071613,104.01632866470254,225.42406973012464,594.8304274641703,828.997693301009,1513.1222095280132,1801.7473478162835,2985.45103181414,3073.399097437932,5103.003945806477,4295.789707608329,7951.975477744491,4598.287854936567,11826.834775910536,2160.596335728439,17816.71747301374,-6545.781341868443,28982.144070643848,-27625.167925951584,50895.746449243175,-66553.5758890359,81369.23226276305,-109866.61928626276,57570.42077659866,1.90386,0.75949,0.97093,0.07165
-53.74223314073038,159.2363080896513,-50.6141838066456,184.79440733604127,52.63140689772706,219.6837877243888,161.5152450779549,304.3269391240334,287.6650069722949,435.47708116976605,440.2500938940557,614.6766049416506,616.2514613256553,846.8836304225752,792.8764461878027,1146.1990709117422,909.378138551278,1549.5039459301136,833.2477866169555,2157.983844864508,276.03793292968976,3246.9138477871147,-1369.8470873651893,5452.051759556414,-5227.864518437039,9805.691498921917,-12375.831953195348,15620.42057657723,-20105.719511860625,10135.259467193711,-45.78705156466098,52.560110392368976,33.15805749500018,112.13684623895796,115.85818204004148,188.30832982255365,212.48688054823447,292.0943556116678,329.7483812423975,426.4718629946599,468.0625825353864,596.8678882139574,619.3437732166398,810.1755541875708,760.1038400724644,1082.9224504151334,831.9042750565708,1458.1846316449382,703.8964874023862,2051.697345511821,88.14431289576032,3158.724865693037,-1628.4285698826595,5444.91882182082,-5594.793328512197,9975.947171484668,-12925.99327219376,15998.885856955772,-20798.19061166466,10178.64072024171,0.98393,1.2962,1.03253,1.07505
